gear,speed_bin_mph,pedal_bin_pct,LOCKED,OPEN,PARTIAL,total_time_s,frac_locked,frac_partial,frac_open
5,48,17,2.2820000000010623,0.009000000000014552,0.10099999999999909,2.392000000001076,0.9540133779264364,0.042224080267539155,0.003762541806024458
5,48,18,2.907000000001517,0.018999999999323336,1.0109999999998536,3.937000000000694,0.7383794767592087,0.25679451358894473,0.00482600965184658
5,48,19,0.057999999999992724,0.0,0.0,0.057999999999992724,1.0,0.0,0.0
5,48,20,0.512000000000171,0.021999999999934516,0.24899999999979627,0.7829999999999018,0.6538952745852301,0.31800766283502874,0.028097062579741094
5,48,21,0.0,0.02900000000045111,0.0,0.02900000000045111,0.0,0.0,1.0
5,48,24,0.0,0.5809999999999036,0.0,0.5809999999999036,0.0,0.0,1.0
5,48,26,0.0,0.581000000000131,0.0,0.581000000000131,0.0,0.0,1.0
5,48,30,0.0,0.04899999999997817,0.0,0.04899999999997817,0.0,0.0,1.0
5,48,34,0.0,0.35999999999989996,0.0,0.35999999999989996,0.0,0.0,1.0
5,49,0,0.04100000000016735,0.7490000000000236,0.0,0.790000000000191,0.051898734177414474,0.0,0.9481012658225855
5,49,1,0.0,0.02400000000034197,0.0,0.02400000000034197,0.0,0.0,1.0
5,49,2,0.0,0.01799999999980173,0.0,0.01799999999980173,0.0,0.0,1.0
5,49,3,0.0,0.020999999999958163,0.0,0.020999999999958163,0.0,0.0,1.0
5,49,4,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
5,49,5,0.0,0.010999999999967258,0.009999999999990905,0.020999999999958163,0.0,0.47619047619099175,0.5238095238090082
5,49,6,0.0,0.0,0.63799999999992,0.63799999999992,0.0,1.0,0.0
5,49,7,0.0,0.7909999999983484,0.15000000000122782,0.9409999999995762,0.0,0.1594048884179547,0.8405951115820453
5,49,8,0.0,0.0,0.04300000000012005,0.04300000000012005,0.0,1.0,0.0
5,49,9,0.2720000000001619,0.0,0.35699999999951615,0.628999999999678,0.43243243243291113,0.5675675675670888,0.0
5,49,10,0.6999999999998181,0.0,0.08899999999994179,0.7889999999997599,0.8871989860583411,0.11280101394165891,0.0
5,49,11,1.3650000000009186,0.0,0.15099999999983993,1.5160000000007585,0.9003957783642715,0.09960422163572848,0.0
5,49,12,1.0019999999992706,0.0,0.4860000000001037,1.4879999999993743,0.6733870967739866,0.3266129032260135,0.0
5,49,13,2.2180000000007567,0.0,0.8589999999999236,3.0770000000006803,0.7208319792006065,0.27916802079939346,0.0
5,49,14,1.2049999999981083,0.0,0.6970000000000027,1.901999999998111,0.633543638275134,0.3664563617248659,0.0
5,49,15,0.398000000000593,0.0,0.14100000000030377,0.5390000000008968,0.7384044526900386,0.2615955473099614,0.0
5,49,16,3.1579999999996744,0.0,0.05099999999993088,3.2089999999996053,0.9841071985042265,0.015892801495773497,0.0
5,49,17,0.10100000000011278,0.0,0.021999999999934516,0.1230000000000473,0.821138211382715,0.17886178861728502,0.0
5,49,18,2.207999999999174,0.0,0.02700000000027103,2.234999999999445,0.9879194630871241,0.012080536912875943,0.0
5,49,19,0.9110000000000582,0.010999999999967258,0.010999999999967258,0.9329999999999927,0.9764201500536606,0.011789924973169715,0.011789924973169715
5,49,20,0.0,0.29799999999977445,0.0,0.29799999999977445,0.0,0.0,1.0
5,49,21,0.0,0.10199999999986176,0.0,0.10199999999986176,0.0,0.0,1.0
5,49,22,0.0,0.06899999999995998,0.0,0.06899999999995998,0.0,0.0,1.0
5,49,23,0.0,0.22900000000004184,0.0,0.22900000000004184,0.0,0.0,1.0
5,49,24,0.0,0.5610000000001492,0.0,0.5610000000001492,0.0,0.0,1.0
5,49,25,0.0,0.057999999999992724,0.0,0.057999999999992724,0.0,0.0,1.0
5,49,26,0.0,0.05099999999993088,0.0,0.05099999999993088,0.0,0.0,1.0
5,49,30,0.0,0.2199999999997999,0.0,0.2199999999997999,0.0,0.0,1.0
5,49,31,0.0,0.011000000000422006,0.0,0.011000000000422006,0.0,0.0,1.0
5,49,32,0.0,0.018999999999778083,0.0,0.018999999999778083,0.0,0.0,1.0
5,49,34,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
5,49,36,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0
5,49,38,0.0,0.018000000000029104,0.0,0.018000000000029104,0.0,0.0,1.0
5,49,39,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
5,49,41,0.0,0.011999999999716238,0.0,0.011999999999716238,0.0,0.0,1.0
5,49,42,0.0,0.008000000000265572,0.0,0.008000000000265572,0.0,0.0,1.0
5,49,44,0.0,0.009999999999763531,0.0,0.009999999999763531,0.0,0.0,1.0
5,49,45,0.0,0.009999999999763531,0.0,0.009999999999763531,0.0,0.0,1.0
5,49,46,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0
5,49,49,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0
5,49,50,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
5,49,52,0.0,0.01999999999998181,0.0,0.01999999999998181,0.0,0.0,1.0
5,49,53,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
5,49,54,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
5,49,56,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
5,49,57,0.0,0.021999999999934516,0.0,0.021999999999934516,0.0,0.0,1.0
5,49,58,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
5,49,59,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
5,49,60,0.0,0.009999999999763531,0.0,0.009999999999763531,0.0,0.0,1.0
5,49,61,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0
5,49,62,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
5,49,63,0.0,0.021999999999934516,0.0,0.021999999999934516,0.0,0.0,1.0
5,49,64,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
5,49,65,0.0,0.0500000000001819,0.0,0.0500000000001819,0.0,0.0,1.0
5,49,66,0.0,0.10999999999967258,0.0,0.10999999999967258,0.0,0.0,1.0
5,50,0,0.19099999999980355,0.0,0.09900000000016007,0.2899999999999636,0.6586206896545777,0.3413793103454224,0.0
5,50,1,0.0,0.555000000000291,0.0,0.555000000000291,0.0,0.0,1.0
5,50,4,0.0,0.028999999999996362,0.0,0.028999999999996362,0.0,0.0,1.0
5,50,5,0.0,0.020999999999958163,0.0,0.020999999999958163,0.0,0.0,1.0
5,50,6,0.07400000000006912,0.0,0.21000000000003638,0.2840000000001055,0.26056338028183673,0.7394366197181633,0.0
5,50,9,0.08899999999994179,0.0,0.2510000000002037,0.3400000000001455,0.2617647058820697,0.7382352941179303,0.0
5,50,10,0.40099999999983993,0.0,0.0500000000001819,0.45100000000002183,0.8891352549885155,0.11086474501148444,0.0
5,50,11,0.04100000000016735,0.0,0.0,0.04100000000016735,1.0,0.0,0.0
5,50,12,0.02999999999974534,0.0,0.0,0.02999999999974534,1.0,0.0,0.0
5,50,13,0.01900000000023283,0.0,0.0,0.01900000000023283,1.0,0.0,0.0
5,50,14,0.020000000000436557,0.0,0.0,0.020000000000436557,1.0,0.0,0.0
5,50,15,0.019999999999527063,0.0,0.0,0.019999999999527063,1.0,0.0,0.0
5,50,16,0.04100000000016735,0.0,0.0,0.04100000000016735,1.0,0.0,0.0
5,50,17,0.028999999999541615,0.0,0.0,0.028999999999541615,1.0,0.0,0.0
5,50,18,0.5,0.0,0.0,0.5,1.0,0.0,0.0
5,50,23,0.0,0.07799999999997453,0.0,0.07799999999997453,0.0,0.0,1.0
5,50,24,0.0,0.041999999999916326,0.0,0.041999999999916326,0.0,0.0,1.0
5,50,25,0.0,0.07000000000016371,0.0,0.07000000000016371,0.0,0.0,1.0
5,50,26,0.0,0.18100000000004002,0.0,0.18100000000004002,0.0,0.0,1.0
5,50,27,0.0,0.15999999999985448,0.0,0.15999999999985448,0.0,0.0,1.0
5,50,66,0.0,0.27100000000018554,0.0,0.27100000000018554,0.0,0.0,1.0
5,51,0,0.0,0.13999999999987267,0.22100000000000364,0.3609999999998763,0.0,0.6121883656511894,0.38781163434881066
5,51,1,0.039999999999054126,0.26599999999962165,0.0,0.3059999999986758,0.13071895424584062,0.0,0.8692810457541594
5,51,2,0.040000000000873115,0.0,0.02999999999974534,0.07000000000061846,0.5714285714359959,0.4285714285640041,0.0
5,51,3,0.0,0.03900000000066939,0.0,0.03900000000066939,0.0,0.0,1.0
5,51,6,0.2999999999999545,0.05899999999996908,0.20899999999983265,0.5679999999997563,0.5281690140846537,0.3679577464787365,0.10387323943660985
5,51,27,0.0,0.4780000000000655,0.0,0.4780000000000655,0.0,0.0,1.0
5,52,0,0.08000000000038199,0.61200000000008,0.29999999999972715,0.9920000000001892,0.08064516129069227,0.30241935483837695,0.6169354838709308
5,52,1,0.0,0.07699999999999818,0.0,0.07699999999999818,0.0,0.0,1.0
5,52,2,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
5,52,3,0.0,0.08399999999960528,0.0,0.08399999999960528,0.0,0.0,1.0
5,52,4,0.0,0.019000000000005457,0.0,0.019000000000005457,0.0,0.0,1.0
5,52,5,0.0,0.08200000000010732,0.0,0.08200000000010732,0.0,0.0,1.0
5,52,6,0.0,0.01700000000005275,0.0,0.01700000000005275,0.0,0.0,1.0
5,52,7,0.0,0.020999999999958163,0.0,0.020999999999958163,0.0,0.0,1.0
5,52,8,0.0,0.011999999999943611,0.0,0.011999999999943611,0.0,0.0,1.0
5,52,10,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
5,52,11,0.0,0.009999999999990905,0.0,0.009999999999990905,0.0,0.0,1.0
5,52,14,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
5,52,15,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
5,52,16,0.0,0.009999999999990905,0.0,0.009999999999990905,0.0,0.0,1.0
5,52,18,0.0,0.009999999999990905,0.0,0.009999999999990905,0.0,0.0,1.0
5,52,21,0.0,0.009999999999990905,0.0,0.009999999999990905,0.0,0.0,1.0
5,52,23,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
5,52,24,0.0,0.24200000000018917,0.0,0.24200000000018917,0.0,0.0,1.0
5,52,25,0.0,0.1879999999998745,0.0,0.1879999999998745,0.0,0.0,1.0
5,52,26,0.0,0.05799999999976535,0.0,0.05799999999976535,0.0,0.0,1.0
5,52,27,0.0,0.7800000000002001,0.0,0.7800000000002001,0.0,0.0,1.0
5,53,0,0.04899999999997817,0.0,0.0,0.04899999999997817,1.0,0.0,0.0
5,53,23,0.0,0.028999999999996362,0.0,0.028999999999996362,0.0,0.0,1.0
5,53,24,0.0,0.4499999999998181,0.0,0.4499999999998181,0.0,0.0,1.0
5,53,25,0.0,0.6909999999998035,0.0,0.6909999999998035,0.0,0.0,1.0
5,54,0,0.030000000000654836,0.0,0.009999999999308784,0.03999999999996362,0.750000000017053,0.24999999998294697,0.0
5,54,13,0.0,0.0,0.45200000000022555,0.45200000000022555,0.0,1.0,0.0
5,54,14,0.0,0.0,0.3009999999999309,0.3009999999999309,0.0,1.0,0.0
5,54,15,0.0,0.0,0.057999999999992724,0.057999999999992724,0.0,1.0,0.0
5,54,16,0.0,0.0,0.04899999999997817,0.04899999999997817,0.0,1.0,0.0
5,54,17,0.0,0.0,0.032000000000152795,0.032000000000152795,0.0,1.0,0.0
5,54,18,0.0,0.0,0.419999999999618,0.419999999999618,0.0,1.0,0.0
5,54,19,0.0,0.0,0.04100000000016735,0.04100000000016735,0.0,1.0,0.0
5,54,20,0.0,0.0,0.07899999999972351,0.07899999999972351,0.0,1.0,0.0
5,54,21,0.0,0.052000000000134605,0.03800000000046566,0.09000000000060027,0.0,0.42222222222458017,0.5777777777754198
5,54,22,0.0,0.07999999999992724,0.0,0.07999999999992724,0.0,0.0,1.0
5,54,23,0.0,0.34999999999990905,0.0,0.34999999999990905,0.0,0.0,1.0
5,54,24,0.0,0.03000000000020009,0.0,0.03000000000020009,0.0,0.0,1.0
5,54,25,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5,55,0,0.6230000000000473,0.0,0.8989999999994325,1.5219999999994798,0.4093298291723129,0.5906701708276871,0.0
5,55,1,0.0,0.0,0.011000000000422006,0.011000000000422006,0.0,1.0,0.0
5,55,2,0.0,0.0,0.009999999999308784,0.009999999999308784,0.0,1.0,0.0
5,55,3,0.0,0.0,0.010000000000218279,0.010000000000218279,0.0,1.0,0.0
5,55,5,0.0,0.0,0.2090000000002874,0.2090000000002874,0.0,1.0,0.0
5,55,6,0.010000000000218279,0.0,0.16899999999986903,0.1790000000000873,0.05586592178890168,0.9441340782110983,0.0
5,55,7,0.12000000000034561,0.0,0.01999999999998181,0.14000000000032742,0.8571428571433212,0.14285714285667883,0.0
5,55,8,0.010000000000218279,0.0,0.027000000000043656,0.037000000000261934,0.2702702702742564,0.7297297297257437,0.0
5,55,9,0.018999999999323336,0.0,0.04399999999986903,0.06299999999919237,0.3015873015804271,0.6984126984195729,0.0
5,55,10,0.032000000000152795,0.0,0.028999999999996362,0.06100000000014916,0.5245901639356484,0.47540983606435167,0.0
5,55,11,0.01900000000023283,0.0,0.010000000000218279,0.02900000000045111,0.6551724137909406,0.34482758620905946,0.0
5,55,12,0.02099999999973079,0.0,0.03099999999994907,0.05199999999967986,0.403846153843463,0.596153846156537,0.0
5,55,13,0.020000000000436557,0.0,0.028999999999996362,0.04900000000043292,0.4081632653114256,0.5918367346885743,0.0
5,55,14,0.009000000000014552,0.0,0.07899999999972351,0.08799999999973807,0.10227272727319706,0.897727272726803,0.0
5,55,15,0.01099999999951251,0.0,0.05300000000079308,0.06400000000030559,0.1718749999915623,0.8281250000084377,0.0
5,55,16,0.0,0.0,0.027999999999792635,0.027999999999792635,0.0,1.0,0.0
5,55,17,0.0,0.0,0.027000000000043656,0.027000000000043656,0.0,1.0,0.0
5,55,18,0.0,0.0,0.041999999999916326,0.041999999999916326,0.0,1.0,0.0
5,55,19,0.0,0.0,0.01900000000023283,0.01900000000023283,0.0,1.0,0.0
5,55,20,0.0,0.0,0.020999999999276042,0.020999999999276042,0.0,1.0,0.0
5,55,21,0.0,0.018000000000029104,0.010999999999967258,0.028999999999996362,0.0,0.3793103448265048,0.6206896551734953
5,55,22,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
5,56,0,0.3390000000008513,0.007999999999810825,0.09999999999990905,0.44700000000057116,0.7583892617459018,0.22371364653194917,0.017897091722149
5,56,1,0.018000000000029104,0.0,0.0,0.018000000000029104,1.0,0.0,0.0
5,56,2,0.011999999999716238,0.0,0.0,0.011999999999716238,1.0,0.0,0.0
5,56,3,0.01099999999951251,0.0,0.0,0.01099999999951251,1.0,0.0,0.0
5,56,4,0.00800000000072032,0.0,0.0,0.00800000000072032,1.0,0.0,0.0
5,56,6,0.01099999999951251,0.0,0.0,0.01099999999951251,1.0,0.0,0.0
5,56,7,0.0180000000009386,0.0,0.0,0.0180000000009386,1.0,0.0,0.0
5,56,8,0.011999999999716238,0.0,0.0,0.011999999999716238,1.0,0.0,0.0
5,56,9,0.01099999999951251,0.0,0.0,0.01099999999951251,1.0,0.0,0.0
5,56,10,0.03999999999996362,0.0,0.0,0.03999999999996362,1.0,0.0,0.0
5,56,11,0.07900000000063301,0.0,0.0,0.07900000000063301,1.0,0.0,0.0
5,56,12,0.08999999999923602,0.0,0.0,0.08999999999923602,1.0,0.0,0.0
5,56,13,0.0,0.0,0.06900000000041473,0.06900000000041473,0.0,1.0,0.0
5,56,14,0.0,0.0,0.01099999999951251,0.01099999999951251,0.0,1.0,0.0
5,57,0,0.7919999999994616,0.2530000000006112,0.009000000000014552,1.0540000000000873,0.7514231499045503,0.008538899430753137,0.2400379506646966
5,58,0,0.22800000000006548,0.0500000000001819,0.0,0.2780000000002474,0.8201438848915921,0.0,0.17985611510840793
5,59,0,0.6989999999996144,0.1069999999999709,0.0,0.8059999999995853,0.867245657568206,0.0,0.132754342431794
5,59,7,0.03799999999978354,0.05099999999993088,0.10000000000013642,0.18899999999985084,0.20105820105721445,0.5291005291016685,0.26984126984111706
5,59,8,0.09100000000012187,0.0,0.5620000000001255,0.6530000000002474,0.1393568147015121,0.8606431852984879,0.0
5,59,9,0.08899999999994179,0.0,0.0,0.08899999999994179,1.0,0.0,0.0
5,60,0,0.19099999999980355,0.0,0.04100000000016735,0.2319999999999709,0.823275862068222,0.17672413793177796,0.0
5,61,0,0.0,0.0,0.1289999999999054,0.1289999999999054,0.0,1.0,0.0
5,62,0,0.0,0.0,0.32999999999992724,0.32999999999992724,0.0,1.0,0.0
5,63,0,0.058999999999741704,0.0,0.1390000000001237,0.1979999999998654,0.297979797978696,0.702020202021304,0.0
5,64,0,0.0500000000001819,0.0,0.11200000000008004,0.16200000000026193,0.3086419753092658,0.6913580246907343,0.0
5,65,0,0.0,0.0,0.0409999999997126,0.0409999999997126,0.0,1.0,0.0
5,65,1,0.0,0.0,0.028000000000247383,0.028000000000247383,0.0,1.0,0.0
5,65,2,0.01999999999998181,0.0,0.262000000000171,0.2820000000001528,0.07092198581549991,0.9290780141845001,0.0
5,65,3,0.09000000000014552,0.0,0.0,0.09000000000014552,1.0,0.0,0.0
5,66,2,0.32899999999926877,0.0,0.03999999999996362,0.3689999999992324,0.891598915989033,0.10840108401096701,0.0
5,66,3,0.34100000000034925,0.0,0.0,0.34100000000034925,1.0,0.0,0.0
5,67,0,0.3599999999996726,0.0,0.07799999999951979,0.43799999999919237,0.8219178082199461,0.1780821917800539,0.0
5,67,1,0.021000000000185537,0.0,0.0,0.021000000000185537,1.0,0.0,0.0
5,67,2,0.010000000000218279,0.0,0.0,0.010000000000218279,1.0,0.0,0.0
5,67,3,0.1089999999999236,0.0,0.0,0.1089999999999236,1.0,0.0,0.0
5,67,4,0.14800000000013824,0.0,0.05999999999994543,0.20800000000008367,0.7115384615388399,0.28846153846116007,0.0
5,67,10,0.0,0.0,0.3680000000003929,0.3680000000003929,0.0,1.0,0.0
5,67,11,0.0,0.0,0.20200000000022555,0.20200000000022555,0.0,1.0,0.0
5,68,0,0.38000000000010914,0.0,0.07300000000077489,0.45300000000088403,0.8388520971288468,0.16114790287115327,0.0
5,68,4,0.06199999999989814,0.0,0.0,0.06199999999989814,1.0,0.0,0.0
5,68,11,0.0,0.2889999999997599,0.2689999999997781,0.557999999999538,0.0,0.4820788530465964,0.5179211469534035
5,69,0,0.17000000000007276,0.0,0.0,0.17000000000007276,1.0,0.0,0.0
5,70,0,0.38000000000010914,0.0,0.0,0.38000000000010914,1.0,0.0,0.0
5,71,0,0.19899999999961437,0.0,0.08100000000013097,0.27999999999974534,0.7107142857135549,0.2892857142864451,0.0
5,72,0,0.08100000000013097,0.0,0.03999999999996362,0.12100000000009459,0.6694214876038649,0.3305785123961351,0.0
6,38,0,0.0,0.0820000000003347,0.0,0.0820000000003347,0.0,0.0,1.0
6,39,0,0.0,2.4540000000004056,0.0,2.4540000000004056,0.0,0.0,1.0
6,40,0,0.0,3.9750000000019554,0.0,3.9750000000019554,0.0,0.0,1.0
6,40,4,0.0,0.028999999999541615,0.0,0.028999999999541615,0.0,0.0,1.0
6,41,0,0.0,11.024999999999636,0.0,11.024999999999636,0.0,0.0,1.0
6,41,1,0.0,0.021000000000185537,0.0,0.021000000000185537,0.0,0.0,1.0
6,41,2,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
6,41,3,0.0,0.009999999999763531,0.0,0.009999999999763531,0.0,0.0,1.0
6,41,4,0.0,1.7500000000004547,0.0,1.7500000000004547,0.0,0.0,1.0
6,41,5,0.0,0.07999999999992724,0.0,0.07999999999992724,0.0,0.0,1.0
6,42,0,0.0,12.280000000000655,0.0,12.280000000000655,0.0,0.0,1.0
6,42,1,0.0,0.14100000000053114,0.0,0.14100000000053114,0.0,0.0,1.0
6,42,2,0.0,0.047000000000025466,0.0,0.047000000000025466,0.0,0.0,1.0
6,42,3,0.0,0.08900000000039654,0.0,0.08900000000039654,0.0,0.0,1.0
6,42,4,0.0,2.7909999999997126,0.0,2.7909999999997126,0.0,0.0,1.0
6,42,5,0.0,0.02099999999973079,0.0,0.02099999999973079,0.0,0.0,1.0
6,42,6,0.0,0.028000000000247383,0.0,0.028000000000247383,0.0,0.0,1.0
6,42,7,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
6,42,8,0.0,0.4619999999999891,0.0,0.4619999999999891,0.0,0.0,1.0
6,42,9,0.0,0.11800000000005184,0.0,0.11800000000005184,0.0,0.0,1.0
6,42,10,0.0,1.0649999999997135,0.0,1.0649999999997135,0.0,0.0,1.0
6,42,11,0.0,0.09800000000007003,0.0,0.09800000000007003,0.0,0.0,1.0
6,42,12,0.0,0.14999999999997726,0.0,0.14999999999997726,0.0,0.0,1.0
6,42,13,0.0,0.13999999999998636,0.0,0.13999999999998636,0.0,0.0,1.0
6,42,14,0.0,0.13900000000023738,0.0,0.13900000000023738,0.0,0.0,1.0
6,42,15,0.0,0.021999999999934516,0.0,0.021999999999934516,0.0,0.0,1.0
6,42,16,0.0,0.01999999999998181,0.0,0.01999999999998181,0.0,0.0,1.0
6,42,17,0.0,0.6109999999998763,0.0,0.6109999999998763,0.0,0.0,1.0
6,43,0,0.0,7.80199999999877,0.23600000000033106,8.037999999999101,0.0,0.02936053744717062,0.9706394625528294
6,43,2,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
6,43,3,0.0,0.46999999999934516,0.0,0.46999999999934516,0.0,0.0,1.0
6,43,4,0.0,1.3690000000005966,0.0,1.3690000000005966,0.0,0.0,1.0
6,43,5,0.0,0.01999999999998181,0.0,0.01999999999998181,0.0,0.0,1.0
6,43,6,0.0,0.01999999999998181,0.0,0.01999999999998181,0.0,0.0,1.0
6,43,7,0.0,0.04100000000016735,0.0,0.04100000000016735,0.0,0.0,1.0
6,43,8,0.0,1.1709999999999354,0.0,1.1709999999999354,0.0,0.0,1.0
6,43,10,0.0,0.818000000000211,0.0,0.818000000000211,0.0,0.0,1.0
6,43,12,0.0,0.008000000000038199,0.0,0.008000000000038199,0.0,0.0,1.0
6,43,13,0.0,0.31599999999980355,0.0,0.31599999999980355,0.0,0.0,1.0
6,43,14,0.0,0.05300000000011096,0.0,0.05300000000011096,0.0,0.0,1.0
6,44,0,0.6010000000001128,16.22499999999968,0.42700000000058935,17.253000000000384,0.03483452153249286,0.024749318959055227,0.9404161595084519
6,44,1,0.0,0.009999999999763531,0.21900000000005093,0.22899999999981446,0.0,0.9563318777302549,0.043668122269745126
6,44,2,0.24200000000109867,1.4790000000002692,0.05799999999908323,1.779000000000451,0.13603147835921153,0.03260258572179231,0.8313659359189962
6,44,3,0.0999999999994543,0.36999999999989086,0.06099999999969441,0.5309999999990396,0.1883239171367894,0.11487758945349293,0.6967984934097177
6,44,4,0.03999999999996362,2.8499999999994543,0.0,2.889999999999418,0.013840830449817189,0.0,0.9861591695501828
6,44,5,0.0,1.73700000000008,0.0,1.73700000000008,0.0,0.0,1.0
6,44,6,0.0,0.03099999999994907,0.0,0.03099999999994907,0.0,0.0,1.0
6,44,7,0.0,1.821999999999889,0.0,1.821999999999889,0.0,0.0,1.0
6,44,8,0.0,0.04600000000004911,0.0,0.04600000000004911,0.0,0.0,1.0
6,44,9,0.0,2.259999999999991,0.0,2.259999999999991,0.0,0.0,1.0
6,44,10,0.0,1.8319999999996526,0.0,1.8319999999996526,0.0,0.0,1.0
6,44,11,0.0,0.05900000000019645,0.0,0.05900000000019645,0.0,0.0,1.0
6,44,12,0.0,0.0809999999999036,0.0,0.0809999999999036,0.0,0.0,1.0
6,44,13,0.0,2.7850000000012187,0.0,2.7850000000012187,0.0,0.0,1.0
6,45,0,0.21500000000014552,14.374000000001388,0.6609999999996035,15.250000000001137,0.014098360655746196,0.043344262295052734,0.9425573770492011
6,45,1,0.0,1.5189999999993233,0.0,1.5189999999993233,0.0,0.0,1.0
6,45,2,0.0,1.1620000000000346,0.08100000000013097,1.2430000000001655,0.0,0.06516492357209991,0.9348350764279001
6,45,3,0.0,0.19999999999936335,0.010000000000218279,0.20999999999958163,0.0,0.04761904762018191,0.9523809523798181
6,45,4,0.011000000000422006,3.3259999999997945,0.0,3.3370000000002165,0.003296373988738775,0.0,0.9967036260112613
6,45,5,0.0,3.5709999999996853,0.0,3.5709999999996853,0.0,0.0,1.0
6,45,6,0.0,0.0489999999997508,0.0,0.0489999999997508,0.0,0.0,1.0
6,45,7,0.0,2.7380000000000564,0.0,2.7380000000000564,0.0,0.0,1.0
6,45,8,0.0,0.12100000000009459,0.0,0.12100000000009459,0.0,0.0,1.0
6,45,9,0.0,5.831000000000472,0.0,5.831000000000472,0.0,0.0,1.0
6,45,10,0.0,2.0839999999998327,0.0,2.0839999999998327,0.0,0.0,1.0
6,45,11,0.0,0.3640000000002601,0.0,0.3640000000002601,0.0,0.0,1.0
6,45,12,0.0,0.40099999999983993,0.0,0.40099999999983993,0.0,0.0,1.0
6,45,13,0.0,5.333999999998014,0.0,5.333999999998014,0.0,0.0,1.0
6,45,14,0.0,1.9900000000002365,0.0,1.9900000000002365,0.0,0.0,1.0
6,45,15,0.0,6.448000000000775,0.0,6.448000000000775,0.0,0.0,1.0
6,45,16,0.0,4.757999999998901,0.0,4.757999999998901,0.0,0.0,1.0
6,45,17,0.0,0.2570000000002892,0.0,0.2570000000002892,0.0,0.0,1.0
6,45,18,0.0,0.8040000000000873,0.0,0.8040000000000873,0.0,0.0,1.0
6,45,19,0.0,0.2889999999997599,0.0,0.2889999999997599,0.0,0.0,1.0
6,45,20,0.0,0.1020000000003165,0.0,0.1020000000003165,0.0,0.0,1.0
6,45,21,0.0,0.06799999999975626,0.0,0.06799999999975626,0.0,0.0,1.0
6,45,22,0.0,0.03999999999996362,0.0,0.03999999999996362,0.0,0.0,1.0
6,45,23,0.0,0.11900000000014188,0.0,0.11900000000014188,0.0,0.0,1.0
6,45,24,0.0,0.02999999999974534,0.0,0.02999999999974534,0.0,0.0,1.0
6,45,25,0.0,0.06000000000040018,0.0,0.06000000000040018,0.0,0.0,1.0
6,46,0,0.18999999999959982,4.01099999999974,0.07900000000017826,4.279999999999518,0.04439252336439748,0.018457943925277373,0.9371495327103252
6,46,1,0.0,1.4640000000003965,0.0,1.4640000000003965,0.0,0.0,1.0
6,46,2,0.0,0.7699999999999818,0.0,0.7699999999999818,0.0,0.0,1.0
6,46,3,0.0,0.79099999999994,0.0,0.79099999999994,0.0,0.0,1.0
6,46,4,0.0,1.2649999999998727,0.0,1.2649999999998727,0.0,0.0,1.0
6,46,5,0.11700000000018917,2.6090000000003783,0.052000000000134605,2.778000000000702,0.04211663066960389,0.01871850251984214,0.939164866810554
6,46,6,0.0,0.30600000000004,0.0,0.30600000000004,0.0,0.0,1.0
6,46,7,0.0,1.344000000000051,0.9119999999998072,2.255999999999858,0.0,0.40425531914887614,0.5957446808511239
6,46,8,0.0,2.050999999999476,0.39500000000043656,2.4459999999999127,0.0,0.16148814390860616,0.8385118560913939
6,46,9,0.0,3.805000000000632,0.0,3.805000000000632,0.0,0.0,1.0
6,46,10,0.0,2.5090000000000146,0.0,2.5090000000000146,0.0,0.0,1.0
6,46,11,0.0,0.757000000000744,0.0,0.757000000000744,0.0,0.0,1.0
6,46,12,0.0,1.4940000000010514,0.0,1.4940000000010514,0.0,0.0,1.0
6,46,13,0.0,1.5480000000000018,0.0,1.5480000000000018,0.0,0.0,1.0
